ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
18.401,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.0000000000000041111483325917134,-0.000000000000010163466252343168
18.422,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.0000000008083704514445303,0.00000000022701230954469834
18.422,1,0,0,0,0,0,0,0,0,0
18.422,2,0,0,0,0,0,0,0,0,0
18.422,3,0,0,0,0,0,0,0,0,0
18.422,4,0,0,0,0,0,0,0,0,0
18.422,5,0,0,0,0,0,0,0,0,0
18.422,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.0000000000000010248819535294763,-0.000000000000004076193831228849
18.422,1,1,0,0,0,0,0,0,0,0
18.422,2,1,0,0,0,0,0,0,0,0
18.422,3,1,0,0,0,0,0,0,0,0
18.422,4,1,0,0,0,0,0,0,0,0
18.422,5,1,0,0,0,0,0,0,0,0
18.422,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000010529767035273977,-0.000000000000013372775603684299
18.439,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.0000000006172978005937333,0.0000000001606566293963691
18.439,1,0,0,0,0,0,0,0,0,0
18.439,2,0,0,0,0,0,0,0,0,0
18.439,3,0,0,0,0,0,0,0,0,0
18.439,4,0,0,0,0,0,0,0,0,0
18.439,5,0,0,0,0,0,0,0,0,0
18.439,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000005797727221410894,-0.000000000000005680848506899415
18.439,1,1,0,0,0,0,0,0,0,0
18.439,2,1,0,0,0,0,0,0,0,0
18.439,3,1,0,0,0,0,0,0,0,0
18.439,4,1,0,0,0,0,0,0,0,0
18.439,5,1,0,0,0,0,0,0,0,0
18.439,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000001694838573795624,-0.00000000000001658208495502543
18.456,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.00000000044613249564930544,0.00000000010742541984034943
18.456,1,0,0,0,0,0,0,0,0,0
18.456,2,0,0,0,0,0,0,0,0,0
18.456,3,0,0,0,0,0,0,0,0,0
18.456,4,0,0,0,0,0,0,0,0,0
18.456,5,0,0,0,0,0,0,0,0,0
18.456,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000021844273978116552,-0.000000000000007285503182569981
18.456,1,1,0,0,0,0,0,0,0,0
18.456,2,1,0,0,0,0,0,0,0,0
18.456,3,1,0,0,0,0,0,0,0,0
18.456,4,1,0,0,0,0,0,0,0,0
18.456,5,1,0,0,0,0,0,0,0,0
18.456,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.00000000000001658208495502543
18.473,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.0000000003051555591182679,0.00000000006720314573999103
18.473,1,0,0,0,0,0,0,0,0,0
18.473,2,0,0,0,0,0,0,0,0,0
18.473,3,0,0,0,0,0,0,0,0,0
18.473,4,0,0,0,0,0,0,0,0,0
18.473,5,0,0,0,0,0,0,0,0,0
18.473,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000037890820734822214,-0.000000000000007285503182569981
18.473,1,1,0,0,0,0,0,0,0,0
18.473,2,1,0,0,0,0,0,0,0,0
18.473,3,1,0,0,0,0,0,0,0,0
18.473,4,1,0,0,0,0,0,0,0,0
18.473,5,1,0,0,0,0,0,0,0,0
18.473,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000002978562314332077,-0.000000000000013372775603684299
18.490,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.0000000001166752278960167,0.000000000018954388951928457
18.490,1,0,0,0,0,0,0,0,0,0
18.490,2,0,0,0,0,0,0,0,0,0
18.490,3,0,0,0,0,0,0,0,0,0
18.490,4,0,0,0,0,0,0,0,0,0
18.490,5,0,0,0,0,0,0,0,0,0
18.490,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.000000000000006998391424823354,-0.000000000000004076193831228849
18.490,1,1,0,0,0,0,0,0,0,0
18.490,2,1,0,0,0,0,0,0,0,0
18.490,3,1,0,0,0,0,0,0,0,0
18.490,4,1,0,0,0,0,0,0,0,0
18.490,5,1,0,0,0,0,0,0,0,0
18.490,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.000000000000006954156901002035
18.507,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.0000000001166752278960167,0.000000000018954388951928457
18.507,1,0,0,0,0,0,0,0,0,0
18.507,2,0,0,0,0,0,0,0,0,0
18.507,3,0,0,0,0,0,0,0,0,0
18.507,4,0,0,0,0,0,0,0,0,0
18.507,5,0,0,0,0,0,0,0,0,0
18.507,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.000000000000006998391424823354,-0.000000000000004076193831228849
18.507,1,1,0,0,0,0,0,0,0,0
18.507,2,1,0,0,0,0,0,0,0,0
18.507,3,1,0,0,0,0,0,0,0,0
18.507,4,1,0,0,0,0,0,0,0,0
18.507,5,1,0,0,0,0,0,0,0,0
18.507,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.000000000000006954156901002035
18.526,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.000000000025753889317846772,-0.0000000000006256074006037856
18.526,1,0,0,0,0,0,0,0,0,0
18.526,2,0,0,0,0,0,0,0,0,0
18.526,3,0,0,0,0,0,0,0,0,0
18.526,4,0,0,0,0,0,0,0,0,0
18.526,5,0,0,0,0,0,0,0,0,0
18.526,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000053937367491527876,-0.0000000000000008668844798877171
18.526,1,1,0,0,0,0,0,0,0,0
18.526,2,1,0,0,0,0,0,0,0,0
18.526,3,1,0,0,0,0,0,0,0,0
18.526,4,1,0,0,0,0,0,0,0,0
18.526,5,1,0,0,0,0,0,0,0,0
18.526,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000010529767035273978,-0.0000000000000005355381983197716
18.557,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.0000000000040397022466726764,-0.000000000004322731773348769
18.557,1,0,0,0,0,0,0,0,0,0
18.557,2,0,0,0,0,0,0,0,0,0
18.557,3,0,0,0,0,0,0,0,0,0
18.557,4,0,0,0,0,0,0,0,0,0
18.557,5,0,0,0,0,0,0,0,0,0
18.557,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000037890820734822214,0.0000000000000007377701957828487
18.557,1,1,0,0,0,0,0,0,0,0
18.557,2,1,0,0,0,0,0,0,0,0
18.557,3,1,0,0,0,0,0,0,0,0
18.557,4,1,0,0,0,0,0,0,0,0
18.557,5,1,0,0,0,0,0,0,0,0
18.557,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000004111148332591715,0.00000000000000267377115302136
18.574,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000007767346856911345,-0.0000000000057540837440469134
18.574,1,0,0,0,0,0,0,0,0,0
18.574,2,0,0,0,0,0,0,0,0,0
18.574,3,0,0,0,0,0,0,0,0,0
18.574,4,0,0,0,0,0,0,0,0,0
18.574,5,0,0,0,0,0,0,0,0,0
18.574,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000021844273978116556,0.0000000000000023424248714534145
18.574,1,1,0,0,0,0,0,0,0,0
18.574,2,1,0,0,0,0,0,0,0,0
18.574,3,1,0,0,0,0,0,0,0,0
18.574,4,1,0,0,0,0,0,0,0,0
18.574,5,1,0,0,0,0,0,0,0,0
18.574,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000002307470370090548,0.0000000000000058830805043624916
18.592,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000013036230484475648,-0.000000000005835921132506113
18.592,1,0,0,0,0,0,0,0,0,0
18.592,2,0,0,0,0,0,0,0,0,0
18.592,3,0,0,0,0,0,0,0,0,0
18.592,4,0,0,0,0,0,0,0,0,0
18.592,5,0,0,0,0,0,0,0,0,0
18.592,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000005797727221410898,0.000000000000003947079547123981
18.592,1,1,0,0,0,0,0,0,0,0
18.592,2,1,0,0,0,0,0,0,0,0
18.592,3,1,0,0,0,0,0,0,0,0
18.592,4,1,0,0,0,0,0,0,0,0
18.592,5,1,0,0,0,0,0,0,0,0
18.592,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000008726089072772811,0.000000000000009092389855703623
18.610,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000013279335667839739,-0.000000000004271382823727311
18.610,1,0,0,0,0,0,0,0,0,0
18.610,2,0,0,0,0,0,0,0,0,0
18.610,3,0,0,0,0,0,0,0,0,0
18.610,4,0,0,0,0,0,0,0,0,0
18.610,5,0,0,0,0,0,0,0,0,0
18.610,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.0000000000000026295366292000417,0.000000000000007156388898465113
18.610,1,1,0,0,0,0,0,0,0,0
18.610,2,1,0,0,0,0,0,0,0,0
18.610,3,1,0,0,0,0,0,0,0,0
18.610,4,1,0,0,0,0,0,0,0,0
18.610,5,1,0,0,0,0,0,0,0,0
18.610,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.000000000000015511008558385886
18.633,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000011220563718954403,-0.0000000000032909388168925955
18.633,1,0,0,0,0,0,0,0,0,0
18.633,2,0,0,0,0,0,0,0,0,0
18.633,3,0,0,0,0,0,0,0,0,0
18.633,4,0,0,0,0,0,0,0,0,0
18.633,5,0,0,0,0,0,0,0,0,0
18.633,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000004234191304870608,0.000000000000007156388898465113
18.633,1,1,0,0,0,0,0,0,0,0
18.633,2,1,0,0,0,0,0,0,0,0
18.633,3,1,0,0,0,0,0,0,0,0
18.633,4,1,0,0,0,0,0,0,0,0
18.633,5,1,0,0,0,0,0,0,0,0
18.633,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000027981945180819605,0.000000000000015511008558385886
18.660,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000008848081780975471,-0.000000000002398750817219761
18.660,1,0,0,0,0,0,0,0,0,0
18.660,2,0,0,0,0,0,0,0,0,0
18.660,3,0,0,0,0,0,0,0,0,0
18.660,4,0,0,0,0,0,0,0,0,0
18.660,5,0,0,0,0,0,0,0,0,0
18.660,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000005838845980541174,0.000000000000005551734222794547
18.660,1,1,0,0,0,0,0,0,0,0
18.660,2,1,0,0,0,0,0,0,0,0
18.660,3,1,0,0,0,0,0,0,0,0
18.660,4,1,0,0,0,0,0,0,0,0
18.660,5,1,0,0,0,0,0,0,0,0
18.660,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000027981945180819605,0.000000000000012301699207044754
18.677,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000006586321015617809,-0.000000000001655795702384289
18.677,1,0,0,0,0,0,0,0,0,0
18.677,2,0,0,0,0,0,0,0,0,0
18.677,3,0,0,0,0,0,0,0,0,0
18.677,4,0,0,0,0,0,0,0,0,0
18.677,5,0,0,0,0,0,0,0,0,0
18.677,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.00000000000000744350065621174,0.000000000000003947079547123981
18.677,1,1,0,0,0,0,0,0,0,0
18.677,2,1,0,0,0,0,0,0,0,0
18.677,3,1,0,0,0,0,0,0,0,0
18.677,4,1,0,0,0,0,0,0,0,0
18.677,5,1,0,0,0,0,0,0,0,0
18.677,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.000000000000009092389855703622
18.695,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.0000000000030929877866829867,-0.0000000000006480725660631737
18.695,1,0,0,0,0,0,0,0,0,0
18.695,2,0,0,0,0,0,0,0,0,0
18.695,3,0,0,0,0,0,0,0,0,0
18.695,4,0,0,0,0,0,0,0,0,0
18.695,5,0,0,0,0,0,0,0,0,0
18.695,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000005838845980541174,0.0000000000000007377701957828491
18.695,1,1,0,0,0,0,0,0,0,0
18.695,2,1,0,0,0,0,0,0,0,0
18.695,3,1,0,0,0,0,0,0,0,0
18.695,4,1,0,0,0,0,0,0,0,0
18.695,5,1,0,0,0,0,0,0,0,0
18.695,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000008726089072772813,0.0000000000000026737711530213584
18.726,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000001924799182794815,-0.00000000000034960679638844845
18.726,1,0,0,0,0,0,0,0,0,0
18.726,2,0,0,0,0,0,0,0,0,0
18.726,3,0,0,0,0,0,0,0,0,0
18.726,4,0,0,0,0,0,0,0,0,0
18.726,5,0,0,0,0,0,0,0,0,0
18.726,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000004234191304870608,-0.0000000000000008668844798877167
18.726,1,1,0,0,0,0,0,0,0,0
18.726,2,1,0,0,0,0,0,0,0,0
18.726,3,1,0,0,0,0,0,0,0,0
18.726,4,1,0,0,0,0,0,0,0,0
18.726,5,1,0,0,0,0,0,0,0,0
18.726,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.0000000000000023074703700905497,-0.0000000000000005355381983197732
18.745,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.0000000000010927857334596264,-0.00000000000015383892595663942
18.745,1,0,0,0,0,0,0,0,0,0
18.745,2,0,0,0,0,0,0,0,0,0
18.745,3,0,0,0,0,0,0,0,0,0
18.745,4,0,0,0,0,0,0,0,0,0
18.745,5,0,0,0,0,0,0,0,0,0
18.745,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000002629536629200042,-0.0000000000000024715391555582825
18.745,1,1,0,0,0,0,0,0,0,0
18.745,2,1,0,0,0,0,0,0,0,0
18.745,3,1,0,0,0,0,0,0,0,0
18.745,4,1,0,0,0,0,0,0,0,0
18.745,5,1,0,0,0,0,0,0,0,0
18.745,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.0000000000000041111483325917134,-0.000000000000003744847549660905
18.762,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.0000000000001773302409895686,0.0000000000000323010164211462
18.762,1,0,0,0,0,0,0,0,0,0
18.762,2,0,0,0,0,0,0,0,0,0
18.762,3,0,0,0,0,0,0,0,0,0
18.762,4,0,0,0,0,0,0,0,0,0
18.762,5,0,0,0,0,0,0,0,0,0
18.762,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000005797727221410894,-0.000000000000005680848506899415
18.762,1,1,0,0,0,0,0,0,0,0
18.762,2,1,0,0,0,0,0,0,0,0
18.762,3,1,0,0,0,0,0,0,0,0
18.762,4,1,0,0,0,0,0,0,0,0
18.762,5,1,0,0,0,0,0,0,0,0
18.762,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000001694838573795624,-0.000000000000010163466252343168
18.788,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.000000000000028867884834099096,0.00000000000006278945525888694
18.788,1,0,0,0,0,0,0,0,0,0
18.788,2,0,0,0,0,0,0,0,0,0
18.788,3,0,0,0,0,0,0,0,0,0
18.788,4,0,0,0,0,0,0,0,0,0
18.788,5,0,0,0,0,0,0,0,0,0
18.788,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000021844273978116552,-0.000000000000007285503182569981
18.788,1,1,0,0,0,0,0,0,0,0
18.788,2,1,0,0,0,0,0,0,0,0
18.788,3,1,0,0,0,0,0,0,0,0
18.788,4,1,0,0,0,0,0,0,0,0
18.788,5,1,0,0,0,0,0,0,0,0
18.788,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.000000000000013372775603684299
18.812,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.00000000000013317043875268588,0.00000000000007081272863723977
18.812,1,0,0,0,0,0,0,0,0,0
18.812,2,0,0,0,0,0,0,0,0,0
18.812,3,0,0,0,0,0,0,0,0,0
18.812,4,0,0,0,0,0,0,0,0,0
18.812,5,0,0,0,0,0,0,0,0,0
18.812,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000037890820734822214,-0.000000000000007285503182569981
18.812,1,1,0,0,0,0,0,0,0,0
18.812,2,1,0,0,0,0,0,0,0,0
18.812,3,1,0,0,0,0,0,0,0,0
18.812,4,1,0,0,0,0,0,0,0,0
18.812,5,1,0,0,0,0,0,0,0,0
18.812,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000002978562314332077,-0.00000000000001658208495502543
18.830,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.00000000000017328680564445,0.00000000000005797549123187526
18.830,1,0,0,0,0,0,0,0,0,0
18.830,2,0,0,0,0,0,0,0,0,0
18.830,3,0,0,0,0,0,0,0,0,0
18.830,4,0,0,0,0,0,0,0,0,0
18.830,5,0,0,0,0,0,0,0,0,0
18.830,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.000000000000006998391424823354,-0.000000000000004076193831228849
18.830,1,1,0,0,0,0,0,0,0,0
18.830,2,1,0,0,0,0,0,0,0,0
18.830,3,1,0,0,0,0,0,0,0,0
18.830,4,1,0,0,0,0,0,0,0,0
18.830,5,1,0,0,0,0,0,0,0,0
18.830,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.000000000000013372775603684299
18.851,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.00000000000015403094953640323,0.000000000000046742908502181297
18.851,1,0,0,0,0,0,0,0,0,0
18.851,2,0,0,0,0,0,0,0,0,0
18.851,3,0,0,0,0,0,0,0,0,0
18.851,4,0,0,0,0,0,0,0,0,0
18.851,5,0,0,0,0,0,0,0,0,0
18.851,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.000000000000006998391424823354,-0.000000000000002471539155558283
18.851,1,1,0,0,0,0,0,0,0,0
18.851,2,1,0,0,0,0,0,0,0,0
18.851,3,1,0,0,0,0,0,0,0,0
18.851,4,1,0,0,0,0,0,0,0,0
18.851,5,1,0,0,0,0,0,0,0,0
18.851,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000001694838573795624,-0.000000000000010163466252343166
18.880,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.00000000000012594949271216833,0.000000000000035510325772487336
18.880,1,0,0,0,0,0,0,0,0,0
18.880,2,0,0,0,0,0,0,0,0,0
18.880,3,0,0,0,0,0,0,0,0,0
18.880,4,0,0,0,0,0,0,0,0,0
18.880,5,0,0,0,0,0,0,0,0,0
18.880,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000053937367491527876,-0.0000000000000008668844798877171
18.880,1,1,0,0,0,0,0,0,0,0
18.880,2,1,0,0,0,0,0,0,0,0
18.880,3,1,0,0,0,0,0,0,0,0
18.880,4,1,0,0,0,0,0,0,0,0
18.880,5,1,0,0,0,0,0,0,0,0
18.880,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000010529767035273978,-0.000000000000006954156901002035
18.898,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.00000000000009706570855009814,0.000000000000024277743042793376
18.898,1,0,0,0,0,0,0,0,0,0
18.898,2,0,0,0,0,0,0,0,0,0
18.898,3,0,0,0,0,0,0,0,0,0
18.898,4,0,0,0,0,0,0,0,0,0
18.898,5,0,0,0,0,0,0,0,0,0
18.898,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000037890820734822214,0.0000000000000007377701957828487
18.898,1,1,0,0,0,0,0,0,0,0
18.898,2,1,0,0,0,0,0,0,0,0
18.898,3,1,0,0,0,0,0,0,0,0
18.898,4,1,0,0,0,0,0,0,0,0
18.898,5,1,0,0,0,0,0,0,0,0
18.898,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000004111148332591715,-0.000000000000003744847549660903
18.915,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.000000000000048926068279981175,0.00000000000000823119628608772
18.915,1,0,0,0,0,0,0,0,0,0
18.915,2,0,0,0,0,0,0,0,0,0
18.915,3,0,0,0,0,0,0,0,0,0
18.915,4,0,0,0,0,0,0,0,0,0
18.915,5,0,0,0,0,0,0,0,0,0
18.915,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000005797727221410898,0.000000000000003947079547123981
18.915,1,1,0,0,0,0,0,0,0,0
18.915,2,1,0,0,0,0,0,0,0,0
18.915,3,1,0,0,0,0,0,0,0,0
18.915,4,1,0,0,0,0,0,0,0,0
18.915,5,1,0,0,0,0,0,0,0,0
18.915,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000008726089072772811,0.00000000000000267377115302136
18.932,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.000000000000032077194185440235,0.0000000000000034172322590760223
18.932,1,0,0,0,0,0,0,0,0,0
18.932,2,0,0,0,0,0,0,0,0,0
18.932,3,0,0,0,0,0,0,0,0,0
18.932,4,0,0,0,0,0,0,0,0,0
18.932,5,0,0,0,0,0,0,0,0,0
18.932,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000001024881953529476,0.000000000000005551734222794547
18.932,1,1,0,0,0,0,0,0,0,0
18.932,2,1,0,0,0,0,0,0,0,0
18.932,3,1,0,0,0,0,0,0,0,0
18.932,4,1,0,0,0,0,0,0,0,0
18.932,5,1,0,0,0,0,0,0,0,0
18.932,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000015144707775455076,0.0000000000000058830805043624916
18.960,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.00000000000001923995678007571,0.00000000000000020792290773489073
18.960,1,0,0,0,0,0,0,0,0,0
18.960,2,0,0,0,0,0,0,0,0,0
18.960,3,0,0,0,0,0,0,0,0,0
18.960,4,0,0,0,0,0,0,0,0,0
18.960,5,0,0,0,0,0,0,0,0,0
18.960,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.0000000000000026295366292000417,0.000000000000007156388898465113
18.960,1,1,0,0,0,0,0,0,0,0
18.960,2,1,0,0,0,0,0,0,0,0
18.960,3,1,0,0,0,0,0,0,0,0
18.960,4,1,0,0,0,0,0,0,0,0
18.960,5,1,0,0,0,0,0,0,0,0
18.960,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.000000000000009092389855703623
18.982,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,-0.000000000000010414356063887596,-0.000000000000001396731767935675
18.982,1,0,0,0,0,0,0,0,0,0
18.982,2,0,0,0,0,0,0,0,0,0
18.982,3,0,0,0,0,0,0,0,0,0
18.982,4,0,0,0,0,0,0,0,0,0
18.982,5,0,0,0,0,0,0,0,0,0
18.982,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000004234191304870608,0.000000000000007156388898465113
18.982,1,1,0,0,0,0,0,0,0,0
18.982,2,1,0,0,0,0,0,0,0,0
18.982,3,1,0,0,0,0,0,0,0,0
18.982,4,1,0,0,0,0,0,0,0,0
18.982,5,1,0,0,0,0,0,0,0,0
18.982,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000027981945180819605,0.000000000000012301699207044754
19.000,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000000000015899327971081547,-0.000000000000004606041119276807
19.000,1,0,0,0,0,0,0,0,0,0
19.000,2,0,0,0,0,0,0,0,0,0
19.000,3,0,0,0,0,0,0,0,0,0
19.000,4,0,0,0,0,0,0,0,0,0
19.000,5,0,0,0,0,0,0,0,0,0
19.000,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.00000000000000744350065621174,0.000000000000003947079547123981
19.000,1,1,0,0,0,0,0,0,0,0
19.000,2,1,0,0,0,0,0,0,0,0
19.000,3,1,0,0,0,0,0,0,0,0
19.000,4,1,0,0,0,0,0,0,0,0
19.000,5,1,0,0,0,0,0,0,0,0
19.000,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.000000000000015511008558385886
19.018,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.00000000000000242288134147693,-0.000000000000006210695794947373
19.018,1,0,0,0,0,0,0,0,0,0
19.018,2,0,0,0,0,0,0,0,0,0
19.018,3,0,0,0,0,0,0,0,0,0
19.018,4,0,0,0,0,0,0,0,0,0
19.018,5,0,0,0,0,0,0,0,0,0
19.018,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.00000000000000744350065621174,0.000000000000002342424871453415
19.018,1,1,0,0,0,0,0,0,0,0
19.018,2,1,0,0,0,0,0,0,0,0
19.018,3,1,0,0,0,0,0,0,0,0
19.018,4,1,0,0,0,0,0,0,0,0
19.018,5,1,0,0,0,0,0,0,0,0
19.018,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000015144707775455076,0.000000000000012301699207044754
19.037,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000000004027536017147496,-0.00000000000000781535047061794
19.037,1,0,0,0,0,0,0,0,0,0
19.037,2,0,0,0,0,0,0,0,0,0
19.037,3,0,0,0,0,0,0,0,0,0
19.037,4,0,0,0,0,0,0,0,0,0
19.037,5,0,0,0,0,0,0,0,0,0
19.037,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000005838845980541174,0.0000000000000007377701957828491
19.037,1,1,0,0,0,0,0,0,0,0
19.037,2,1,0,0,0,0,0,0,0,0
19.037,3,1,0,0,0,0,0,0,0,0
19.037,4,1,0,0,0,0,0,0,0,0
19.037,5,1,0,0,0,0,0,0,0,0
19.037,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000008726089072772813,0.000000000000009092389855703622
19.068,0,0,0,0,0,-0.663530707359314,-1.4202615022659302,1.4841388463974,0.000000000000004027536017147496,-0.00000000000000781535047061794
19.068,1,0,0,0,0,0,0,0,0,0
19.068,2,0,0,0,0,0,0,0,0,0
19.068,3,0,0,0,0,0,0,0,0,0
19.068,4,0,0,0,0,0,0,0,0,0
19.068,5,0,0,0,0,0,0,0,0,0
19.068,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000004234191304870608,-0.0000000000000008668844798877167
19.068,1,1,0,0,0,0,0,0,0,0
19.068,2,1,0,0,0,0,0,0,0,0
