vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
0.3253769059572366,0.19145375109636445,-0.0012739160875991362,0.5824022313764317,0.37614430673313837,1.92042,0.6364387694943091,0.22948113302301296,0.636633,0.230741,0.08303845507058225
0.32500978854448487,0.20754482103954414,0.3743738821785223,0.0,0.0,1.59223,0.6416205305555652,0.23360814307629393,0.641594,0.234771,0.12755928752399995
0.323573931545853,0.2228086685270407,0.6972896655181,0.0,0.0,1.23719,0.6467257653964719,0.23793792414513726,0.646622,0.239041,0.1740046844844956
0.3221723210519933,0.2363164035236064,1.0140550319113337,0.0,0.0,0.843143,0.651810290496709,0.24239583351636595,0.651709,0.243372,0.22582374706669317
0.32251885948319703,0.2507272393653092,1.2988706016490947,0.0,0.0,0.413914,0.6569879566302627,0.24712956892710738,0.657013,0.248171,0.27998034984065084
0.32193885445235404,0.26821442736626416,1.538604581774654,0.0,0.0,-0.0452856,0.6621099153523216,0.25229724950268273,0.662068,0.253561,0.3329596639504576
0.317798397745335,0.28302429124294615,1.7387751519011403,0.0,0.0,-0.496811,0.666987219304003,0.2575677322795217,0.666688,0.258638,0.38378968955940296
0.30783279359247356,0.2898960300590728,1.9160665479037637,0.0,0.0,-0.935234,0.6714131865276199,0.2625503985254896,0.670693,0.263047,0.43404212146406496
0.28979842722317445,0.2846152111661858,2.0634199742652535,0.0,0.0,-1.34112,0.6751462935579328,0.2668396301112428,0.673843,0.266458,0.48297666483869695
0.2633481297124899,0.26919719093486355,2.169795413712413,0.0,0.0,-1.71718,0.6780344895220142,0.27037421749076623,0.676123,0.26926,0.5288394496706597
0.21908402554715978,0.23001843760741691,1.8726659556698708,0.0,0.0,-1.71718,0.6793218438420852,0.272091339664166,0.676123,0.26926,0.5295421714973553
0.17063471948580405,0.18296066281303164,1.5227167425056565,0.0,0.0,-1.71718,0.6796242967565953,0.27266073465761337,0.676123,0.26926,0.5280761570198991
0.15163239840570317,0.18254797894393912,2.250400242774091,0.0,0.0,-2.51888,0.6810982449558985,0.27556082351678113,0.679725,0.275531,0.61491706652495
0.1298050716756965,0.172635870515758,2.171796424968825,0.0,0.0,-2.68878,0.6820814002663348,0.2778263205402088,0.680504,0.27711,0.6369784325795288
0.10491420672630568,0.15449322440903981,1.8294799369135584,0.0,0.0,-2.73759,0.6825127936629224,0.27938911863375426,0.680714,0.278078,0.6370690831808605
0.0815760785072454,0.1326973563674568,1.3264600466493497,0.0,0.0,-2.66586,0.6826485816929332,0.28042012683431483,0.680962,0.278845,0.6177333252418538
0.057765481799565546,0.10990221828649226,0.7755411162003286,0.0,0.0,-2.49988,0.6823797256780855,0.28103634130408284,0.680659,0.279389,0.5837877167065614
0.03628785574856013,0.08221103184684356,0.21962250812831885,0.0,0.0,-2.19961,0.681884128369734,0.28096416511771366,0.680332,0.278963,0.5358860216385367
0.01763760761402495,0.054311969967361345,-0.25717367029216776,0.0,0.0,-1.85649,0.6812318016221832,0.28043518769827125,0.679884,0.278419,0.48297803941094525
0.005858026262775951,0.03346158126518321,-0.19243309633576838,0.0,0.0,-1.85649,0.6807352776205081,0.2799257996690033,0.679884,0.278419,0.4864537215402603
-0.004830339524699983,0.007480178236952618,-1.2951305391755332,0.5433413731538846,0.10936965922019305,-1.05838,0.6801224185031175,0.2787436038203589,0.67935,0.276866,0.37104198394526317
-0.009853873118431904,-0.006953657695257211,-1.2067323079571795,0.5439971934663627,0.10605952875348258,-1.05838,0.679713036817413,0.2779090932255392,0.67935,0.276866,0.36495350268857885
-0.014329923078746604,-0.018732020320566173,-1.5881199089901998,0.5501343122076244,0.000467462130950419,-0.672117,0.6792594716961387,0.27701918954657,0.678936,0.276168,0.3070226279049614
-0.015256337749228115,-0.02640302132091974,-1.7780449596318508,0.0,0.0,-0.356884,0.6789689494146502,0.2762123619322094,0.678902,0.275658,0.2575145519423268
-0.017791818856501336,-0.028816122082223474,-1.8476832853890899,0.0,0.0,-0.129796,0.6785572321760411,0.2756303880884112,0.678374,0.275456,0.22074962924272926
-0.01691422792998529,-0.0266215843282277,-1.8314444802368641,0.0,0.0,0.0361497,0.6783305789416936,0.2753144068529576,0.678394,0.275473,0.19299128271597962
-0.00732401559252027,-0.022867023943612307,-1.7205715914798896,0.5491496120833326,-5.258065586961902e-05,0.153448,0.6786939419960379,0.2751366683511948,0.679387,0.275408,0.17551191345717804
0.007102272615828851,-0.016072430594285862,-1.5545169363968168,0.5467219178119906,-4.1018764017825005e-05,0.213044,0.6795304522274966,0.2752199736140647,0.680573,0.275711,0.16513126469028885
0.024554166516778227,-0.007449612076228518,-1.3409186923400187,0.5385895699701103,0.10791164303100813,0.22429,0.6807978001092428,0.2755328528599409,0.682059,0.276156,0.16215511198797924
0.0416766795424397,0.004166194328315019,-1.0815955232335557,0.5357152681161405,0.10664670719835515,0.165998,0.6823226035500779,0.2761815579399226,0.68356,0.277021,0.16733304791775672
0.055151405898643105,0.014802360851748316,-0.8246069906258826,0.5330806002493826,0.10570225056070427,0.0882393,0.6838802189591067,0.27695135379268504,0.684854,0.27772,0.1766404505717243
0.06558938387064839,0.024585958313220226,-0.6133092853234827,0.5303117608705891,0.10461133926178917,0.00489344,0.6854526763287278,0.27783496659035106,0.686207,0.278542,0.18567782153911386
0.0754097299057752,0.03399990635389404,-0.47091901071498277,0.5309011583440673,0.07576680144454784,-0.0632184,0.6871513108730207,0.27885068012710384,0.687861,0.279531,0.19104885912021205
0.08476929954915141,0.04258034806522153,-0.35363709153370065,0.0,0.0,-0.132262,0.6889766099028131,0.2799619153140402,0.689653,0.280582,0.19613473218515567
0.09602912030014547,0.04830246032091197,-0.29414153001036225,0.0,0.0,-0.161544,0.6910772840341743,0.28102147884334294,0.691891,0.281435,0.1968985600821233
0.10811400679457024,0.05465967625212232,-0.24556945287429316,0.0,0.0,-0.210614,0.6934126588249341,0.2822145816650349,0.694286,0.282674,0.19744620343778171
0.12181960877953829,0.05909589734288203,-0.23361341916810213,0.0,0.0,-0.227482,0.6960485342187898,0.2833824066256192,0.697039,0.283703,0.19481120896226767
0.13629727744556697,0.06390209410419143,-0.2344223760532703,0.0,0.0,-0.252653,0.6989547391045553,0.2846456695117032,0.700001,0.284993,0.1909857382820261
0.14928734280355865,0.06834578377891087,-0.25117450667189745,0.0,0.0,-0.270623,0.7019942440630564,0.28596186689180425,0.702933,0.286283,0.18541804544016452
0.159196324028159,0.0720285255145794,-0.25418148634251087,0.0,0.0,-0.29986,0.7050379054541066,0.28729885848544157,0.705754,0.287565,0.1810727364134815
0.16261422658458258,0.07432434752488098,-0.24855166035310994,0.0,0.0,-0.337056,0.7078109976772008,0.2886030873211226,0.708058,0.288769,0.17761682392838002
0.15456492054435217,0.07297817624995857,-0.24639432927019697,0.0,0.0,-0.359349,0.7098807009865077,0.2897032840583669,0.709299,0.289606,0.17387402571827146
0.1364277288296548,0.06807892921471637,-0.25280715404948967,0.0,0.0,-0.365997,0.7111547244599953,0.2905470549730997,0.709844,0.290193,0.16923584428110272
0.11185276769707445,0.05926725790838651,-0.25349143299527466,0.0,0.0,-0.35536,0.7117129641716642,0.2910537950064334,0.709937,0.290417,0.16511662577088848
0.08105530727145965,0.04579613367049337,-0.2598389254644602,0.0,0.0,-0.313363,0.7114666469094318,0.2911115207258097,0.709241,0.290138,0.16037178487942197
0.04933338018112023,0.029599178479519064,-0.2703615005929187,0.4778617459608861,0.051818215352359365,-0.252913,0.7106664555471176,0.29077350895641435,0.708374,0.289603,0.15507154386106747
0.018599650952473738,0.014126073843252306,-0.2684062011322547,0.4805012336609725,0.05178889587096303,-0.204975,0.7094240412328726,0.29022419828768675,0.707203,0.289106,0.15095820595091597
-0.00852683111422866,-0.0013768024103760802,-0.2653877449420995,0.0,0.0,-0.139834,0.707928355501433,0.28942534979976775,0.705968,0.288305,0.1469912365748576
-0.027619297859021247,-0.01594096713962577,-0.27699609985134893,0.0,0.0,-0.0558048,0.7065297595326606,0.28844051172564705,0.70515,0.287388,0.14148558505311654
-0.039274922300628,-0.028352546358225088,-0.29485884961667264,0.0,0.0,0.0338133,0.7053173195990012,0.28736495035068765,0.704475,0.286468,0.13511203905066468
-0.044043986900742856,-0.03533579746076932,-0.30634682076551545,0.0,0.0,0.0979125,0.7043736470501606,0.286449660157668,0.704029,0.285945,0.12914435096940696
-0.03926671348090033,-0.03697111362547895,-0.3171820193655894,0.0,0.0,0.154806,0.7039847597212419,0.2857761797563056,0.70433,0.285658,0.1230648094664545
-0.024896320781705686,-0.03255299874918961,-0.326960037672429,0.4861630850171661,0.0,0.19259,0.7043064916406652,0.28547671511143985,0.705345,0.285796,0.11692686648714105
-0.007134125296205759,-0.02521691551271089,-0.3245014586939208,0.48390400661395244,0.0,0.220998,0.7050823754757471,0.2854408416441823,0.706366,0.285971,0.1119627424277482
0.010743127101903529,-0.017537590899616505,-0.3079345775294312,0.4814655051967693,0.0,0.243355,0.7061500606323016,0.2855450365434209,0.707442,0.2861,0.10856780717073906
0.027010835296375584,-0.008948162472050434,-0.27360374235558244,0.4742912456063107,0.08127177243437164,0.238776,0.7073973779205751,0.28583226586902283,0.708573,0.286453,0.10735750165739211
0.038056509553431844,-0.0014258331484603365,-0.219375563314751,0.4723597052784646,0.08049049411484593,0.219344,0.7085597598063911,0.2861863821568595,0.709358,0.28673,0.10884194022819722
0.047410316552643134,0.004365887304484761,-0.17143468314677418,0.46979972194844627,0.0798658636537699,0.204495,0.7097870263530981,0.2865464484522994,0.710463,0.286965,0.1105115180179772
0.05490738018246981,0.012435948839740148,-0.12819722617898938,0.4671532880271264,0.07824604866243834,0.152571,0.7110412080383595,0.2871497990715258,0.711583,0.287733,0.11244769909372784
0.0627648064586595,0.02031470744822846,-0.11164887130825177,0.4672980992607109,0.05574274636892977,0.119713,0.7124391656309964,0.2878696240026026,0.713007,0.288439,0.11218858340665183
0.07182420709290355,0.030803143346466957,-0.13183987413133122,0.0,0.0,0.0756887,0.7140423022832317,0.2888880298745713,0.714697,0.289646,0.10821373321724756
0.08276915304553467,0.03704789731850086,-0.18600675387026194,0.0,0.0,0.0986546,0.715915039161128,0.28979370897840456,0.716706,0.290245,0.100215331195907
0.09565912782285592,0.04219711512906496,-0.23458349387173055,0.0,0.0,0.105698,0.7180914773312692,0.29072688033338806,0.719023,0.291099,0.09192825941120672
0.10864537868019193,0.045304358698304986,-0.296974877162787,0.0,0.0,0.133898,0.7204805197264221,0.29160744813919204,0.721419,0.291832,0.0813418470487408
0.12381538304350878,0.04783864097166083,-0.36351160350949907,0.44028237083648714,1.7578737802687733e-05,-9.09572,0.723221705927025,0.29249985446035576,0.724318,0.292683,0.06926012156319664
0.13755517376900867,0.051963128505457555,-0.400573743725817,0.4341576683164273,1.1759808349137701e-05,-9.06544,0.7261110634934881,0.29353793474378326,0.727104,0.293836,0.059347937255604666
0.14560613056352784,0.055508957332487945,-0.38044635965895973,0.42776668211360125,0.0,-9.06482,0.7288441797180657,0.294603752801004,0.729426,0.29486,0.05514363132183673
0.14795569833260802,0.057721085049522634,-0.3257882155127223,0.42132615765907355,-1.9157283417888665e-05,-9.08561,0.7313292032644417,0.2956381356751938,0.731499,0.295798,0.05495724691770789
0.14136135452238652,0.05679120076389603,-0.2895776298815612,0.41536181853480536,-1.1333993583523272e-05,-9.09104,0.7332605549080385,0.29650020015409817,0.732784,0.296433,0.05363121672689752
0.12927584263195135,0.05325834992891913,-0.30773180076617984,0.41021649570439406,0.0,-9.0623,0.7347233863706982,0.2971753093155633,0.73385,0.29692,0.04704291049693416
0.11913097107212786,0.047054621462312055,-0.40628484212566934,0.4051353871636124,3.001999169427276e-05,-8.98332,0.7361211416851152,0.2976173262222873,0.735388,0.297169,0.03137022837834928
0.11009585398342815,0.04069365938503809,-0.5712393864387784,0.4031109497874241,-3.294753965330053e-05,-8.8471,0.7374299428123916,0.29794968905853425,0.736777,0.29749,0.00619910994705319
0.09901384549113475,0.032796386914044684,-0.7780885031875626,0.399014323167991,-0.00019753680677723345,-8.65363,0.7384588659678529,0.29807871394280905,0.737658,0.297508,-0.02785839324642973
0.08177748073834828,0.024879829756080975,-0.6754982632760287,0.39901434869661745,-0.00013655846443163915,-8.65363,0.7389036241979606,0.2980801075935634,0.737658,0.297508,-0.02770557081190632
0.08244910418924345,0.012231729905435352,-1.122761782733579,0.3936613506904317,0.0007775070385530602,-8.33454,0.7402564636389777,0.2976420430397099,0.740305,0.296728,-0.08272129656540023
0.0904443933098631,-0.0009407831737458013,-1.3481668423684543,0.0,0.0,-8.05105,0.7421042026662132,0.2969669409269131,0.742682,0.296015,-0.13853940611494758
0.10101482621860783,-0.013449432770779566,-1.49464104707467,0.0,0.0,-7.78984,0.7442501041784101,0.29612496535727506,0.745014,0.295221,-0.1836823433568648
0.11285695671559826,-0.0243890600702225,-1.615276368041152,0.0,0.0,-7.56787,0.7466492021264911,0.29518657647458135,0.747505,0.294396,-0.2239857329512452
0.12666784842753007,-0.03247107577926979,-1.7184745936760286,0.0,0.0,-7.36204,0.7493679252227176,0.2942620648234054,0.750366,0.293678,-0.2627660730948037
0.14123973303946535,-0.036326731609225886,-1.8134810227864557,0.0,0.0,-7.15763,0.7523579303798772,0.2934876375357962,0.753411,0.293209,-0.30177007554978336
0.1535196243250932,-0.03786898516561033,-1.9647519429732248,0.0,0.0,-6.90278,0.7554295663703984,0.29280445438013036,0.756317,0.292693,-0.348999980938129
0.1632982440688278,-0.03852336932312783,-2.1711747445616347,-0.0004933110929316586,-1.2113223495041134,-6.57749,0.7585323263161838,0.2921552905251807,0.759239,0.292108,-0.40835004605707814
0.1661520895196528,-0.03454806952052659,-2.394643740724195,-0.001687052919166765,-1.2121835360841393,-6.17516,0.7613337605172684,0.2918017161266724,0.76154,0.292089,-0.4801248144609355
0.1621326303570259,-0.029149325124951938,-2.603534802964992,-0.003056196726859972,-1.2120387629055298,-5.70744,0.7637264751476017,0.29160584774027565,0.763436,0.291996,-0.5622407991296305
0.15222770490458717,-0.023436301593961456,-2.786368193366142,-0.003678443094131012,-1.2132171138408836,-5.19629,0.7656658014465062,0.2915171356602285,0.76495,0.29193,-0.650318043359634
0.13675930549397117,-0.01589272256532478,-2.9658841614531872,0.0,0.0,-4.65075,0.7670788582541002,0.2916408464997076,0.765961,0.292186,-0.7427809734817556
0.11305560506663519,-0.012630312332521104,-3.123017028436904,0.0,0.0,-4.11002,0.7677000005808635,0.2916022346754702,0.765987,0.291838,-0.8317844458194824
0.08414950931555076,-0.016396516280821238,-3.289619288725359,0.048660615107055105,-1.2155296920871177,-3.59343,0.7675979632386258,0.29115117309680677,0.765509,0.290879,-0.9157288418152475
0.056468595003818636,-0.02758947201529266,-3.475301189019505,0.0,0.0,-3.08574,0.7671144227795651,0.29014888381683296,0.765114,0.28934,-0.998878853395122
0.030033821170843814,-0.04066588086456241,-3.610614512794655,0.0485695698902201,-1.2127273607355773,-2.61617,0.766270367668951,0.28884299574119554,0.76436,0.287898,-1.0752075418188145
0.006793341599077463,-0.051017016044694025,-3.704368269211547,0.08195772481254487,-1.210189212052624,-2.18813,0.7652145248964618,0.28750804778395334,0.763535,0.28676,-1.1447088262238592
-0.012807107047570713,-0.05705693360110875,-3.76276161420292,5.955628365561516e-05,-1.2108595435958083,-1.78373,0.764027469973531,0.2862924880628754,0.762611,0.285856,-1.2103029070438447
-0.03149220387509519,-0.06040707670334594,-3.7552923861696246,0.0,-1.2097490261651398,-1.41201,0.7625873200404157,0.2851581055352813,0.761237,0.284916,-1.269746340694957
-0.04349177701615269,-0.061683260256014796,-3.7324050857304605,-2.124124324226484e-05,-1.2087081911850392,-1.05482,0.761290175816019,0.2841072262401059,0.760423,0.284015,-1.32768690000329
-0.048914040042755264,-0.06818220871891041,-3.670206448326739,-4.978014015408205e-05,-1.2072064891086107,-0.724062,0.7602358518858537,0.2826906609512962,0.759844,0.282221,-1.3815323254593517
-0.049486593334220536,-0.0820195433378789,-3.555520975419261,-6.308211946148834e-05,-1.2053006466523801,-0.427704,0.7594153768358177,0.28068498573271544,0.759374,0.279685,-1.4297353929356256
-0.04471400342816843,-0.1025049379191203,-3.3872981955372876,-2.8617198690808476e-05,-1.2032358288403218,-0.171512,0.7589390981857725,0.278018422557839,0.759284,0.276538,-1.4717849151522782
-0.03757887365205146,-0.12699878220151498,-3.213456321719637,0.0,-1.2009974944929298,0.0685064,0.7586953639925127,0.2747591020822443,0.759211,0.272989,-1.5111193775978828
-0.028835277018183423,-0.15589932280803112,-3.0534700241016672,0.0,-1.198555457025431,0.295953,0.7586721245610335,0.2708165617837601,0.759304,0.268728,-1.5485917694723121
-0.019959128674369057,-0.18573247951553115,-2.9180703025027603,-3.2344888207018474e-05,-1.1959457181770285,0.518615,0.7587975454171851,0.26634995935856515,0.759439,0.264194,-1.5853232005942979
